06082021 00:00|09052021|18|33|9|||SM37|SUPERMEDIA|02147260174||0431066007939|||||||DET|385,97|316,38|385,97|0|0|0|0|0|0|0|0|1||8032779838074|0563722|ESTENDO|GRELH10TEL300|1|49,99|0|49,99|40,98|VEN||0|30,47
06082021 00:00|09052021|18|33|9|||SM37|SUPERMEDIA|02147260174||0431066007939|||||||DET|385,97|316,38|385,97|0|0|0|0|0|0|0|0|2||8018080372827|0984475|CELLULAR LINE|BOOKCLU2GALA71K|1|19,99|0|19,99|16,39|VEN||0|10,86
06082021 00:00|09052021|18|33|9|||SM37|SUPERMEDIA|02147260174||0431066007939|||||||DET|385,97|316,38|385,97|0|0|0|0|0|0|0|0|3||8018080371615|0984821|CELLULAR LINE|TEMPGCABGALA71K|1|16,99|0|16,99|13,93|VEN||0|8,58
06082021 00:00|09052021|18|33|9|||SM37|SUPERMEDIA|02147260174||0431066007939|||||||DET|385,97|316,38|385,97|0|0|0|0|0|0|0|0|4||8806090268892|0985964|SAMSUNG|GALAXY A71 BLUE|1|299,00|0|299,00|245,08|VEN||0|369,00
06082021 00:00|09052021|15|34|23|||SM37|SUPERMEDIA|02147260174||0431061284489|||||||DET|50,00|50,00|50,00|0|0|0|0|0|0|0|0|1||0799366158257|0521082|EPIPOLI|50 EURO|1|50,00|0|50,00|50,00|VEN||0|46,50
06082021 00:00|09052021|15|36|25|||SM37|SUPERMEDIA|02147260174||0431061292651|||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8055348515046|1052105|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,60
06082021 00:00|09052021|15|37|26|||SM37|SUPERMEDIA|02147260174|||||||||DET|15,00|12,30|15,00|0|0|0|0|0|0|0|0|1||2999999999999|9950090|TIM||1|15,00|0|15,00|12,30|VEN||0|7,69
06082021 00:00|09052021|16|39|28|||SM37|SUPERMEDIA|02147260174||0431066008042|||||||DET|20,00|20,00|20,00|0|0|0|0|0|0|0|0|1||8055348515046|1052105|EURONET|20 EURO|1|20,00|0|20,00|20,00|VEN||0|18,60
06082021 00:00|09052021|16|40|29|||SM37|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||3391892000429|0803982|GAMETEKK|BANDAI|1|19,99|0|19,99|16,39|VEN||0|36,08
06082021 00:00|09052021|16|41|30|||SM37|SUPERMEDIA|02147260174|||||||||DET|50,00|50,00|50,00|0|0|0|0|0|0|0|0|1||0799366656449|0476309|EPIPOLI|50 EURO|1|50,00|0|50,00|50,00|VEN||0|50,00
06082021 00:00|09052021|17|42|31|||SM37|SUPERMEDIA|02147260174||0431070391734|||||||DET|1320,97|1082,77|1320,97|0|0|0|0|0|0|0|0|1||8056098122164|0997390|ESTENDO|GRELH12TEL1200M|1|139,99|0|139,99|114,75|VEN||0|94,34
06082021 00:00|09052021|17|42|31|||SM37|SUPERMEDIA|02147260174||0431070391734|||||||DET|1320,97|1082,77|1320,97|0|0|0|0|0|0|0|0|2||8018080388712|1017412|CELLULAR LINE|BLACKONYXIPH12MAXK|1|14,99|0|14,99|12,29|VEN||0|8,14
06082021 00:00|09052021|17|42|31|||SM37|SUPERMEDIA|02147260174||0431070391734|||||||DET|1320,97|1082,77|1320,97|0|0|0|0|0|0|0|0|3||8018080388781|1017993|CELLULAR LINE|TEMPGLASSIPH12MAX|1|16,99|0|16,99|13,93|VEN||0|8,58
06082021 00:00|09052021|17|42|31|||SM37|SUPERMEDIA|02147260174||0431070391734|||||||DET|1320,97|1082,77|1320,97|0|0|0|0|0|0|0|0|4||0194252037591|1044516|APPLE|MGMK3QL/A|1|1149,00|0|1149,00|941,80|VEN||0|945,87
06082021 00:00|09052021|18|44|32|||SM37|SUPERMEDIA|02147260174|||||||||DET|24,99|20,48|24,99|0|0|0|0|0|0|0|0|1||0190199534865|0988211|APPLE|MXLY2ZM/A|1|24,99|0|24,99|20,48|VEN||0|15,16
06082021 00:00|09052021|18|46|33|||SM37|SUPERMEDIA|02147260174||0431071807210|||||||DET|576,59|472,61|576,59|0|0|0|0|0|0|0|0|1||5025155034095|0766237|DYSON|V10ABSOLUT|1|499,00|0|499,00|409,02|VEN||0|408,20
06082021 00:00|09052021|18|46|33|||SM37|SUPERMEDIA|02147260174||0431071807210|||||||DET|576,59|472,61|576,59|0|0|0|0|0|0|0|0|2||8053470330636|0997158|ESTENDO|GRELH12+3DYT500|1|69,99|0|69,99|57,37|VEN||0|35,58
06082021 00:00|09052021|18|46|33|||SM37|SUPERMEDIA|02147260174||0431071807210|||||||DET|576,59|472,61|576,59|0|0|0|0|0|0|0|0|3||8012199652542|3242892|BTICINO|S3624DE|1|3,80|0|3,80|3,11|VEN||0|1,40
06082021 00:00|09052021|18|46|33|||SM37|SUPERMEDIA|02147260174||0431071807210|||||||DET|576,59|472,61|576,59|0|0|0|0|0|0|0|0|4||8012199652542|3242892|BTICINO|S3624DE|1|3,80|0|3,80|3,11|VEN||0|1,40
06082021 00:00|09052021|18|50|34|||SM37|SUPERMEDIA|02147260174|||||||||DET|99,90|81,89|99,90|0|0|0|0|0|0|0|0|1||0840023214639|1080815|MOTOROLA|MOTO E6I BLACK|1|99,90|0|99,90|81,89|VEN||0|70,50
06082021 00:00|09052021|19|53|36|||SM37|SUPERMEDIA|02147260174|||||||||DET|19,99|16,39|19,99|0|0|0|0|0|0|0|0|1||8018080175466|0348911|CELLULAR LINE|USBDATACMFIIPH5W|1|19,99|0|19,99|16,39|VEN||0|11,81
06082021 00:00|09052021|00|28|1|||SMW1|SUPERMEDIA|02147260174|||||||||DET|67,99|55,73|67,99|0|0|0|0|0|0|0|0|1||8003705117990|0972987|ARIETE|B-CHEESE 615|1|67,99|0|67,99|55,73|VEN||0|51,95
06082021 00:00|09052021|07|29|2|||SMW1|SUPERMEDIA|02147260174|||||||||DET|54,99|45,07|54,99|0|0|0|0|0|0|0|0|1||8003705117471|1015726|ARIETE|2791/50|1|54,99|0|54,99|45,07|VEN||0|43,77
06082021 00:00|09052021|12|30|3|||SMW1|SUPERMEDIA|02147260174|||||||||DET|34,99|28,68|34,99|0|0|0|0|0|0|0|0|1||8003705112063|0603350|ARIETE|980|1|34,99|0|34,99|28,68|VEN||0|28,63
06082021 00:00|09052021|15|31|4|||SMW1|SUPERMEDIA|02147260174|||||||||DET|37,99|31,14|37,99|0|0|0|0|0|0|0|0|1||4250366856148|0934458|GIGASET|E290BLACK|1|37,99|0|37,99|31,14|VEN||0|26,26
06082021 00:00|09052021|23|32|5|||SMW1|SUPERMEDIA|02147260174|||||||||DET|29,99|24,58|29,99|0|0|0|0|0|0|0|0|1||4211125756031|0992509|BEURER|GS340XXL|1|29,99|0|29,99|24,58|VEN||0|22,37
06082021 07:42|09052021|23|9999|9999|||SM1|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM3|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM4|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM5|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM6|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM7|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM13|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM14|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM16|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM17|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM18|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM25|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM27|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM33|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM34|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM35|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM38|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM39|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM41|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM43|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM44|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM45|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM46|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
06082021 07:42|09052021|23|9999|9999|||SM99|SUPERMEDIA|02147260174|||||||||DET|0,01|0,01|0,01|0|0|0|0|0|0|0|0|1||2999999999999|6672941|SAMSUNG|1GB EGOKIT|1|0,01|0|0,01|0,01|VEN||0
